0.49464118480682373,0.48384910821914673,0.4824370741844177,0.4725272059440613,0.4367874562740326,0.3844144642353058,0.3397427201271057,0.30323877930641174,0.2778026759624481,0.2542569637298584,0.24745307862758636,0.26557067036628723,0.29100391268730164,0.3242866098880768,0.35554614663124084,0.3968420624732971,0.4487767517566681,0.48883500695228577,0.5,0.5,0.5,0.5053587555885315,0.5161508917808533,0.5175629258155823,0.5274727940559387,0.563212513923645,0.6155855059623718,0.6602572798728943,0.6967612504959106,0.7221973538398743,0.7457430958747864,0.762335479259491,0.7631920576095581,0.7631920576095581,0.7631920576095581,0.7631920576095581,0.7631920576095581,0.7588251829147339,0.7580994367599487,0.7525469064712524,0.7344293594360352,0.7089961171150208,1
0.49475401639938354,0.48386695981025696,0.4824618101119995,0.472726970911026,0.43721598386764526,0.3848267197608948,0.34013357758522034,0.30360692739486694,0.2781522572040558,0.254587322473526,0.24777758121490479,0.26591047644615173,0.2913634181022644,0.32466840744018555,0.35584190487861633,0.3972419500350952,0.4491831362247467,0.48906993865966797,0.5,0.5,0.5,0.5052459836006165,0.5161330103874207,0.5175381898880005,0.5272731184959412,0.5627840757369995,0.6151732802391052,0.659866452217102,0.6963930726051331,0.7218477725982666,0.7454127073287964,0.7620198130607605,0.7628771662712097,0.7628771662712097,0.7628771662712097,0.7628771662712097,0.7628771662712097,0.7585062384605408,0.7577798962593079,0.7522223591804504,0.7340894937515259,0.7086365818977356,1
0.49486681818962097,0.4838848412036896,0.4824865758419037,0.4729265868663788,0.43764442205429077,0.38523897528648376,0.34052443504333496,0.3039751350879669,0.278501957654953,0.25491783022880554,0.24810221791267395,0.26625046133995056,0.29172301292419434,0.3250502049922943,0.35613763332366943,0.39764177799224854,0.44958940148353577,0.4893048405647278,0.5,0.5,0.5,0.5051332116127014,0.5161151885986328,0.5175134539604187,0.5270734429359436,0.562355637550354,0.6147610545158386,0.659475564956665,0.6960248947143555,0.7214980125427246,0.7450821399688721,0.7617039680480957,0.7625620365142822,0.7625620365142822,0.7625620365142822,0.7625620365142822,0.7625620365142822,0.7581872344017029,0.7574601769447327,0.7518978118896484,0.7337495684623718,0.7082770466804504,1
0.49497953057289124,0.48390257358551025,0.4825113117694855,0.4731261432170868,0.4380727708339691,0.385651171207428,0.34091535210609436,0.30434343218803406,0.2788517475128174,0.2552485167980194,0.24842697381973267,0.26659056544303894,0.2920827269554138,0.3254321217536926,0.35643330216407776,0.3980415463447571,0.4499955475330353,0.48953962326049805,0.5,0.5,0.5,0.5050204992294312,0.516097366809845,0.5174886584281921,0.5268738269805908,0.5619272589683533,0.614348828792572,0.659084677696228,0.6956565380096436,0.7211481928825378,0.7447514533996582,0.7613878846168518,0.76224684715271,0.76224684715271,0.76224684715271,0.76224684715271,0.76224684715271,0.7578680515289307,0.7571403980255127,0.7515730261802673,0.7334094047546387,0.707917332649231,1
0.49509215354919434,0.48392045497894287,0.4825360178947449,0.47332561016082764,0.4385009706020355,0.3860633671283722,0.34130626916885376,0.30471187829971313,0.2792016565799713,0.2555793225765228,0.24875187873840332,0.26693078875541687,0.2924425005912781,0.3258140981197357,0.35672900080680847,0.3984413146972656,0.4504016041755676,0.48977434635162354,0.5,0.5,0.5,0.5049077868461609,0.5160795450210571,0.5174639225006104,0.5266743898391724,0.5614990592002869,0.6139366626739502,0.6586937308311462,0.6952881217002869,0.7207983732223511,0.7444207072257996,0.7610718011856079,0.7619314789772034,0.7619314789772034,0.7619314789772034,0.7619314789772034,0.7619314789772034,0.7575486898422241,0.7568203210830688,0.7512481212615967,0.7330692410469055,0.7075574994087219,1
0.4952048063278198,0.48393818736076355,0.4825607240200043,0.4735250473022461,0.43892911076545715,0.3864755630493164,0.3416972756385803,0.3050803542137146,0.2795517146587372,0.2559102773666382,0.2490769326686859,0.2672711908817291,0.2928023934364319,0.3261961340904236,0.3570246398448944,0.3988410234451294,0.45080751180648804,0.4900089204311371,0.5,0.5,0.5,0.5047951936721802,0.5160617828369141,0.5174392461776733,0.5264749526977539,0.5610709190368652,0.6135244369506836,0.6583027243614197,0.6949196457862854,0.7204482555389404,0.7440897226333618,0.7607554793357849,0.7616158723831177,0.7616158723831177,0.7616158723831177,0.7616158723831177,0.7616158723831177,0.757229208946228,0.7565001845359802,0.7509230375289917,0.7327288389205933,0.7071976065635681,1
0.49531736969947815,0.48395606875419617,0.48258543014526367,0.4737244248390198,0.439357191324234,0.38688772916793823,0.3420883119106293,0.3054489195346832,0.2799018919467926,0.2562413513660431,0.24940216541290283,0.26761168241500854,0.29316240549087524,0.3265782296657562,0.35732027888298035,0.3992407023906708,0.4512133300304413,0.49024340510368347,0.5,0.5,0.5,0.5046826004981995,0.5160439610481262,0.5174145102500916,0.526275634765625,0.5606428384780884,0.6131122708320618,0.6579116582870483,0.6945510506629944,0.7200981378555298,0.7437586188316345,0.7604389786720276,0.7613002061843872,0.7613002061843872,0.7613002061843872,0.7613002061843872,0.7613002061843872,0.7569096088409424,0.756179928779602,0.7505978345870972,0.7323883175849915,0.7068375945091248,1
0.4954299032688141,0.48397383093833923,0.48261013627052307,0.4739236533641815,0.4397851526737213,0.38729989528656006,0.3424793779850006,0.305817574262619,0.2802521884441376,0.25657254457473755,0.24972748756408691,0.2679522633552551,0.29352250695228577,0.3269604444503784,0.3576158881187439,0.39964038133621216,0.45161905884742737,0.49047788977622986,0.5,0.5,0.5,0.5045700669288635,0.5160261392593384,0.5173898339271545,0.5260763168334961,0.5602148771286011,0.6127001047134399,0.6575206518173218,0.6941823959350586,0.7197478413581848,0.7434274554252625,0.7601223587989807,0.7609844207763672,0.7609844207763672,0.7609844207763672,0.7609844207763672,0.7609844207763672,0.7565897703170776,0.7558594942092896,0.7502725124359131,0.7320477366447449,0.7064775228500366,1
0.49554234743118286,0.4839915931224823,0.4826348125934601,0.4741228520870209,0.44021299481391907,0.3877120018005371,0.3428705036640167,0.30618634819984436,0.2806025445461273,0.25690388679504395,0.25005295872688293,0.26829299330711365,0.29388269782066345,0.3273426294326782,0.35791149735450745,0.4000399708747864,0.4520246386528015,0.49071213603019714,0.5,0.5,0.5,0.5044576525688171,0.5160083770751953,0.5173651576042175,0.5258771777153015,0.5597870349884033,0.6122879981994629,0.6571294665336609,0.6938136219978333,0.7193974256515503,0.7430960536003113,0.7598056197166443,0.7606685161590576,0.7606685161590576,0.7606685161590576,0.7606685161590576,0.7606685161590576,0.7562698721885681,0.7555389404296875,0.7499470114707947,0.731706976890564,0.7061172723770142,1
0.49565476179122925,0.48400941491127014,0.4826594591140747,0.4743219316005707,0.44064071774482727,0.38812410831451416,0.3432616591453552,0.3065551817417145,0.280953049659729,0.2572353780269623,0.2503786087036133,0.2686339020729065,0.2942430377006531,0.3277249336242676,0.3582070469856262,0.4004395306110382,0.4524300992488861,0.49094635248184204,0.5,0.5,0.5,0.5043452382087708,0.5159906148910522,0.5173404812812805,0.5256780982017517,0.5593592524528503,0.6118758916854858,0.6567383408546448,0.6934447884559631,0.719046950340271,0.7427645921707153,0.7594887614250183,0.7603523135185242,0.7603523135185242,0.7603523135185242,0.7603523135185242,0.7603523135185242,0.7559497952461243,0.7552182078361511,0.7496213912963867,0.7313660979270935,0.7057570219039917,1
0.49576714634895325,0.4840271770954132,0.4826841354370117,0.4745209515094757,0.4410683810710907,0.3885362148284912,0.3436528742313385,0.30692410469055176,0.28130367398262024,0.25756704807281494,0.2507043182849884,0.26897484064102173,0.2946034073829651,0.3281072974205017,0.358502596616745,0.4008390009403229,0.45283544063568115,0.4911804795265198,0.5,0.5,0.5,0.5042328238487244,0.5159728527069092,0.5173158645629883,0.5254790782928467,0.5589316487312317,0.6114637851715088,0.6563470959663391,0.6930758953094482,0.7186963558197021,0.7424330115318298,0.7591716647148132,0.7600361108779907,0.7600361108779907,0.7600361108779907,0.7600361108779907,0.7600361108779907,0.7556295394897461,0.7548973560333252,0.749295711517334,0.7310251593589783,0.7053965926170349,1
0.49587950110435486,0.4840449392795563,0.48270878195762634,0.4747198820114136,0.4414959251880646,0.3889482915401459,0.34404414892196655,0.3072930872440338,0.281654417514801,0.25789874792099,0.2510302662849426,0.26931601762771606,0.29496392607688904,0.32848966121673584,0.3587981164455414,0.40123850107192993,0.45324069261550903,0.49141445755958557,0.5,0.5,0.5,0.5041205286979675,0.5159550905227661,0.5172911882400513,0.5252801179885864,0.558504045009613,0.6110517382621765,0.6559559106826782,0.6927069425582886,0.718345582485199,0.74210125207901,0.7588544487953186,0.7597196698188782,0.7597196698188782,0.7597196698188782,0.7597196698188782,0.7597196698188782,0.7553092241287231,0.7545763850212097,0.7489697337150574,0.7306839823722839,0.7050360441207886,1
0.4959917962551117,0.48406264185905457,0.48273345828056335,0.47491878271102905,0.4419233798980713,0.38936030864715576,0.3444354236125946,0.3076621890068054,0.2820052206516266,0.25823065638542175,0.251356303691864,0.2696572244167328,0.29532450437545776,0.3288721442222595,0.35909363627433777,0.4016379117965698,0.45364582538604736,0.4916483759880066,0.5,0.5,0.5,0.5040082335472107,0.515937328338623,0.517266571521759,0.5250812768936157,0.5580766201019287,0.6106396913528442,0.6555646061897278,0.6923377513885498,0.7179948091506958,0.7417693734169006,0.7585371732711792,0.7594031095504761,0.7594031095504761,0.7594031095504761,0.7594031095504761,0.7594031095504761,0.7549887299537659,0.7542552351951599,0.748643696308136,0.7303428053855896,0.7046754956245422,1
0.496103972196579,0.48408040404319763,0.4827580749988556,0.4751175045967102,0.44235071539878845,0.38977232575416565,0.34482672810554504,0.3080313801765442,0.2823561728000641,0.2585626542568207,0.25168246030807495,0.26999861001968384,0.29568520188331604,0.3292546570301056,0.35938912630081177,0.40203726291656494,0.45405086874961853,0.49188217520713806,0.5,0.5,0.5,0.5038959980010986,0.51591956615448,0.5172419548034668,0.5248824954032898,0.5576493144035339,0.610227644443512,0.6551733016967773,0.6919686198234558,0.7176438570022583,0.7414373159408569,0.7582196593284607,0.7590864300727844,0.7590864300727844,0.7590864300727844,0.7590864300727844,0.7590864300727844,0.7546680569648743,0.7539339065551758,0.748317539691925,0.7300013899803162,0.7043148279190063,1
0.49621617794036865,0.4840981662273407,0.4827826917171478,0.4753161668777466,0.44277796149253845,0.39018428325653076,0.34521809220314026,0.30840063095092773,0.28270721435546875,0.25889477133750916,0.2520087659358978,0.2703400254249573,0.2960459887981415,0.32963722944259644,0.359684556722641,0.40243658423423767,0.45445576310157776,0.49211591482162476,0.5,0.5,0.5,0.5037838220596313,0.5159018039703369,0.5172173380851746,0.5246838331222534,0.5572220683097839,0.6098157167434692,0.6547819375991821,0.6915993690490723,0.7172927856445312,0.7411052584648132,0.7579020857810974,0.7587695717811584,0.7587695717811584,0.7587695717811584,0.7587695717811584,0.7587695717811584,0.7543473243713379,0.7536125183105469,0.7479912638664246,0.7296599745750427,0.7039539813995361,1
0.49632832407951355,0.484115868806839,0.48280730843544006,0.47551479935646057,0.4432050585746765,0.39059627056121826,0.3456094563007355,0.30876997113227844,0.28305837512016296,0.25922703742980957,0.25233522057533264,0.2706816494464874,0.2964068651199341,0.33001986145973206,0.3599799871444702,0.4028358459472656,0.45486047863960266,0.4923495352268219,0.5,0.5,0.5,0.5036717057228088,0.5158841013908386,0.5171927213668823,0.524485170841217,0.5567948818206787,0.6094037294387817,0.6543905138969421,0.691230058670044,0.7169416546821594,0.7407729625701904,0.757584273815155,0.7584525346755981,0.7584525346755981,0.7584525346755981,0.7584525346755981,0.7584525346755981,0.7540264129638672,0.7532909512519836,0.747664749622345,0.729318380355835,0.7035931348800659,1
0.49644041061401367,0.48413360118865967,0.4828319251537323,0.4757133722305298,0.4436321258544922,0.3910081684589386,0.34600090980529785,0.3091393709182739,0.28340965509414673,0.2595594823360443,0.2526617646217346,0.27102336287498474,0.29676783084869385,0.33040252327919006,0.36027538776397705,0.4032351076602936,0.4552651345729828,0.4925830066204071,0.5,0.5,0.5,0.5035595893859863,0.5158663988113403,0.5171681046485901,0.5242866277694702,0.5563678741455078,0.6089918613433838,0.6539990901947021,0.6908606290817261,0.7165903449058533,0.7404405474662781,0.7572664022445679,0.7581354379653931,0.7581354379653931,0.7581354379653931,0.7581354379653931,0.7581354379653931,0.7537053823471069,0.7529692053794861,0.7473381757736206,0.7289766073226929,0.7032321691513062,1
0.496552437543869,0.48415130376815796,0.48285651206970215,0.47591179609298706,0.44405901432037354,0.3914200961589813,0.3463923931121826,0.3095088601112366,0.28376099467277527,0.25989195704460144,0.2529884874820709,0.2713651955127716,0.2971288859844208,0.33078527450561523,0.3605707585811615,0.403634250164032,0.45566967129707336,0.49281638860702515,0.5,0.5,0.5,0.5034475922584534,0.515848696231842,0.5171435475349426,0.5240882039070129,0.5559409856796265,0.6085798740386963,0.6536076068878174,0.6904910802841187,0.7162390351295471,0.7401080131530762,0.7569484114646912,0.7578181624412537,0.7578181624412537,0.7578181624412537,0.7578181624412537,0.7578181624412537,0.7533841729164124,0.7526474595069885,0.7470115423202515,0.7286348342895508,0.7028711438179016,1
0.4966644048690796,0.48416903614997864,0.4828810691833496,0.47611016035079956,0.4444858431816101,0.3918319642543793,0.3467838764190674,0.309878408908844,0.28411245346069336,0.2602246403694153,0.2533153295516968,0.27170711755752563,0.29749006032943726,0.3311680555343628,0.36086609959602356,0.404033362865448,0.4560740292072296,0.4930497109889984,0.5,0.5,0.5,0.5033355951309204,0.515830934047699,0.5171189308166504,0.5238898396492004,0.5555141568183899,0.6081680655479431,0.6532161235809326,0.690121591091156,0.7158874869346619,0.7397753596305847,0.7566302418708801,0.7575007677078247,0.7575007677078247,0.7575007677078247,0.7575007677078247,0.7575007677078247,0.7530628442764282,0.7523254752159119,0.7466846704483032,0.7282928824424744,0.7025099396705627,1
0.496776282787323,0.48418667912483215,0.48290565609931946,0.4763084948062897,0.44491255283355713,0.3922438323497772,0.34717535972595215,0.3102480471134186,0.2844640612602234,0.2605574131011963,0.2536422908306122,0.2720491886138916,0.2978512942790985,0.3315508961677551,0.36116141080856323,0.40443241596221924,0.4564783573150635,0.49328288435935974,0.5,0.5,0.5,0.5032236576080322,0.5158132314682007,0.5170943737030029,0.5236915349960327,0.5550874471664429,0.6077561974525452,0.6528246402740479,0.689751923084259,0.7155359387397766,0.7394425868988037,0.75631183385849,0.7571831941604614,0.7571831941604614,0.7571831941604614,0.7571831941604614,0.7571831941604614,0.7527413964271545,0.7520033717155457,0.7463576793670654,0.7279508113861084,0.7021487355232239,1
0.4968882203102112,0.48420441150665283,0.48293015360832214,0.47650665044784546,0.4453391134738922,0.392655611038208,0.3475669026374817,0.3106177747249603,0.2848157286643982,0.26089030504226685,0.2539694011211395,0.27239134907722473,0.29821261763572693,0.33193379640579224,0.3614567220211029,0.4048314392566681,0.4568824768066406,0.4935160279273987,0.5,0.5,0.5,0.5031117796897888,0.5157955884933472,0.5170698165893555,0.5234933495521545,0.5546608567237854,0.607344388961792,0.6524330973625183,0.6893821954727173,0.7151842713356018,0.7391096949577332,0.7559933662414551,0.7568655610084534,0.7568655610084534,0.7568655610084534,0.7568655610084534,0.7568655610084534,0.7524198293685913,0.7516811490058899,0.7460305690765381,0.7276086211204529,0.7017874121665955,1
0.4970000386238098,0.4842221438884735,0.4829546809196472,0.47670474648475647,0.4457656145095825,0.3930673599243164,0.3479584753513336,0.31098759174346924,0.28516748547554016,0.26122334599494934,0.2542966306209564,0.2727336585521698,0.2985740602016449,0.33231672644615173,0.3617519736289978,0.40523040294647217,0.4572865068912506,0.4937489926815033,0.5,0.5,0.5,0.5029999613761902,0.5157779455184937,0.5170453190803528,0.5232952237129211,0.5542344450950623,0.6069325804710388,0.652041494846344,0.6890124678611755,0.7148324847221375,0.738776683807373,0.7556748390197754,0.7565476298332214,0.7565476298332214,0.7565476298332214,0.7565476298332214,0.7565476298332214,0.752098023891449,0.7513587474822998,0.7457033395767212,0.7272663712501526,0.7014259099960327,1
0.4971117675304413,0.484239786863327,0.48297926783561707,0.4769028127193451,0.4461919069290161,0.3934791088104248,0.3483501076698303,0.31135743856430054,0.28551939129829407,0.261556476354599,0.25462397933006287,0.27307605743408203,0.29893556237220764,0.332699716091156,0.3620472252368927,0.40562933683395386,0.45769038796424866,0.49398183822631836,0.5,0.5,0.5,0.5028882026672363,0.5157602429389954,0.5170207619667053,0.5230971574783325,0.5538080334663391,0.6065208315849304,0.6516498923301697,0.6886425018310547,0.7144805788993835,0.7384435534477234,0.7553560137748718,0.7562296986579895,0.7562296986579895,0.7562296986579895,0.7562296986579895,0.7562296986579895,0.7517762184143066,0.7510362267494202,0.7453760504722595,0.726923942565918,0.7010644674301147,1
0.49722349643707275,0.48425745964050293,0.48300373554229736,0.47710081934928894,0.4466181993484497,0.3938908278942108,0.3487417697906494,0.311727374792099,0.28587138652801514,0.2618897557258606,0.25495150685310364,0.2734185755252838,0.29929715394973755,0.33308276534080505,0.3623424172401428,0.4060281813144684,0.45809417963027954,0.49421465396881104,0.5,0.5,0.5,0.5027764439582825,0.5157425403594971,0.5169962644577026,0.5228991508483887,0.5533818006515503,0.6061092019081116,0.6512582302093506,0.6882725954055786,0.7141286134719849,0.7381102442741394,0.7550371885299683,0.7559115886688232,0.7559115886688232,0.7559115886688232,0.7559115886688232,0.7559115886688232,0.7514541745185852,0.750713586807251,0.745048463344574,0.7265814542770386,0.7007027864456177,1
0.49733516573905945,0.48427513241767883,0.48302826285362244,0.47729867696762085,0.44704434275627136,0.39430248737335205,0.3491334021091461,0.3120974004268646,0.28622347116470337,0.26222312450408936,0.2552790939807892,0.27376118302345276,0.2996588349342346,0.3334658145904541,0.36263757944107056,0.40642696619033813,0.4584977924823761,0.49444735050201416,0.5,0.5,0.5,0.5026648044586182,0.5157248973846436,0.5169717669487,0.5227013230323792,0.552955687046051,0.605697512626648,0.6508665680885315,0.6879026293754578,0.7137765288352966,0.7377768754959106,0.7547181844711304,0.7555933594703674,0.7555933594703674,0.7555933594703674,0.7555933594703674,0.7555933594703674,0.7511320114135742,0.7503907680511475,0.7447209358215332,0.7262387871742249,0.7003411650657654,1
0.49744683504104614,0.48429274559020996,0.4830527603626251,0.4774964451789856,0.4474703371524811,0.3947141170501709,0.3495250940322876,0.312467485666275,0.28657564520835876,0.26255664229393005,0.25560685992240906,0.27410393953323364,0.30002057552337646,0.3338489532470703,0.3629327416419983,0.4068257212638855,0.4589013159275055,0.49467992782592773,0.5,0.5,0.5,0.5025531649589539,0.51570725440979,0.5169472694396973,0.5225034952163696,0.5525296330451965,0.6052858829498291,0.6504749059677124,0.6875324845314026,0.7134243845939636,0.7374433875083923,0.7543990612030029,0.7552749514579773,0.7552749514579773,0.7552749514579773,0.7552749514579773,0.7552749514579773,0.7508097290992737,0.7500678896903992,0.7443931698799133,0.7258960604667664,0.6999794244766235,1
0.4975584149360657,0.4843103587627411,0.4830772280693054,0.47769418358802795,0.44789621233940125,0.39512571692466736,0.34991681575775146,0.3128376603126526,0.2869279086589813,0.2628903090953827,0.2559347152709961,0.2744467854499817,0.30038243532180786,0.3342321217060089,0.36322784423828125,0.4072243869304657,0.45930472016334534,0.49491241574287415,0.5,0.5,0.5,0.5024415850639343,0.5156896114349365,0.5169227719306946,0.5223058462142944,0.5521037578582764,0.6048742532730103,0.6500831842422485,0.6871623396873474,0.7130720615386963,0.7371097207069397,0.7540797591209412,0.7549565434455872,0.7549565434455872,0.7549565434455872,0.7549565434455872,0.7549565434455872,0.7504873871803284,0.7497448325157166,0.7440652251243591,0.7255532145500183,0.6996175646781921,1
0.49766987562179565,0.484328031539917,0.4831016957759857,0.47789180278778076,0.44832196831703186,0.39553725719451904,0.35030853748321533,0.31320786476135254,0.2872803211212158,0.2632240355014801,0.25626271963119507,0.2747897207736969,0.3007443845272064,0.3346153199672699,0.3635229170322418,0.4076229929924011,0.45970794558525085,0.4951447546482086,0.5,0.5,0.5,0.5023300647735596,0.515671968460083,0.5168982744216919,0.5221081972122192,0.5516780018806458,0.604462742805481,0.6496914625167847,0.6867921352386475,0.7127196788787842,0.7367759346961975,0.7537603378295898,0.7546378970146179,0.7546378970146179,0.7546378970146179,0.7546378970146179,0.7546378970146179,0.750164806842804,0.7494216561317444,0.7437372803688049,0.7252102494239807,0.6992555856704712,1
0.4977813959121704,0.4843456447124481,0.48312613368034363,0.4780893921852112,0.4487476646900177,0.39594876766204834,0.3507002890110016,0.31357815861701965,0.2876327931880951,0.26355791091918945,0.2565908133983612,0.27513280510902405,0.30110639333724976,0.33499857783317566,0.36381796002388,0.4080215394496918,0.4601110816001892,0.4953770637512207,0.5,0.5,0.5,0.5022186040878296,0.5156543254852295,0.516873836517334,0.5219106078147888,0.5512523651123047,0.6040512323379517,0.649299681186676,0.6864218711853027,0.7123671770095825,0.7364420890808105,0.753440797328949,0.7543191313743591,0.7543191313743591,0.7543191313743591,0.7543191313743591,0.7543191313743591,0.7498422265052795,0.7490983605384827,0.7434091567993164,0.7248671650886536,0.698893666267395,1
0.497892826795578,0.48436325788497925,0.4831506311893463,0.47828686237335205,0.4491732120513916,0.39636024832725525,0.35109207034111023,0.31394851207733154,0.28798535466194153,0.26389190554618835,0.2569190561771393,0.27547597885131836,0.30146849155426025,0.3353818953037262,0.3641129732131958,0.40841999650001526,0.4605140686035156,0.49560919404029846,0.5,0.5,0.5,0.5021071434020996,0.5156367421150208,0.5168493986129761,0.5217131972312927,0.5508267879486084,0.6036397814750671,0.6489078998565674,0.6860514879226685,0.7120146751403809,0.7361080646514893,0.7531211376190186,0.754000186920166,0.754000186920166,0.754000186920166,0.754000186920166,0.754000186920166,0.749519407749176,0.7487749457359314,0.7430809140205383,0.7245240211486816,0.6985315680503845,1
0.4980041980743408,0.484380841255188,0.4831750690937042,0.4784841537475586,0.44959861040115356,0.396771639585495,0.35148385167121887,0.3143189549446106,0.2883380353450775,0.2642259895801544,0.2572474181652069,0.27581924200057983,0.3018306493759155,0.33576521277427673,0.3644079267978668,0.40881845355033875,0.4609168767929077,0.49584126472473145,0.5,0.5,0.5,0.5019958019256592,0.515619158744812,0.5168249011039734,0.5215158462524414,0.5504013895988464,0.6032283306121826,0.6485161185264587,0.6856810450553894,0.7116619944572449,0.7357739806175232,0.7528013586997986,0.7536811828613281,0.7536811828613281,0.7536811828613281,0.7536811828613281,0.7536811828613281,0.7491965293884277,0.7484514713287354,0.7427526116371155,0.7241807579994202,0.6981693506240845,1
0.49811550974845886,0.4843985140323639,0.48319950699806213,0.4786815047264099,0.45002391934394836,0.39718306064605713,0.3518756628036499,0.31468942761421204,0.28869080543518066,0.2645602226257324,0.2575759291648865,0.27616262435913086,0.30219292640686035,0.33614858984947205,0.36470288038253784,0.4092167913913727,0.46131959557533264,0.4960732161998749,0.5,0.5,0.5,0.5018845200538635,0.5156015157699585,0.5168005228042603,0.5213185548782349,0.549976110458374,0.6028169393539429,0.6481243371963501,0.6853106021881104,0.7113091945648193,0.7354397177696228,0.7524814009666443,0.7533619999885559,0.7533619999885559,0.7533619999885559,0.7533619999885559,0.7533619999885559,0.7488734722137451,0.7481276988983154,0.7424240708351135,0.7238373756408691,0.6978070735931396,1
0.49822676181793213,0.48441606760025024,0.48322388529777527,0.4788786768913269,0.45044904947280884,0.3975943922996521,0.3522675037384033,0.31505998969078064,0.2890436351299286,0.2648945748806,0.2579044997692108,0.2765061557292938,0.30255523324012756,0.33653199672698975,0.3649977743625641,0.40961506962776184,0.4617222249507904,0.49630507826805115,0.5,0.5,0.5,0.5017732381820679,0.5155839323997498,0.5167760848999023,0.5211213231086731,0.5495509505271912,0.6024056077003479,0.6477324962615967,0.6849400401115417,0.710956335067749,0.7351053953170776,0.7521613240242004,0.7530426979064941,0.7530426979064941,0.7530426979064941,0.7530426979064941,0.7530426979064941,0.748550295829773,0.7478039264678955,0.7420954704284668,0.7234938740730286,0.69744473695755,1
0.498337984085083,0.484433650970459,0.4832483232021332,0.4790758192539215,0.45087409019470215,0.3980056643486023,0.35265934467315674,0.315430611371994,0.2893965542316437,0.2652290165424347,0.2582332491874695,0.2768497169017792,0.3029176592826843,0.33691543340682983,0.36529263854026794,0.4100132882595062,0.46212461590766907,0.4965367913246155,0.5,0.5,0.5,0.501662015914917,0.515566349029541,0.5167517066001892,0.5209242105484009,0.5491259098052979,0.6019943356513977,0.6473406553268433,0.6845694184303284,0.7106034159660339,0.7347709536552429,0.7518411874771118,0.7527232766151428,0.7527232766151428,0.7527232766151428,0.7527232766151428,0.7527232766151428,0.7482270002365112,0.747480034828186,0.7417668104171753,0.7231502532958984,0.6970823407173157,1
0.4984491467475891,0.48445120453834534,0.4832727015018463,0.47927284240722656,0.4512990117073059,0.3984169363975525,0.35305124521255493,0.3158012628555298,0.2897495925426483,0.26556360721588135,0.2585621178150177,0.27719342708587646,0.30328017473220825,0.3372989296913147,0.3655874729156494,0.4104114770889282,0.4625268876552582,0.49676838517189026,0.5,0.5,0.5,0.5015508532524109,0.5155487656593323,0.5167273283004761,0.5207271575927734,0.5487009882926941,0.6015830636024475,0.6469487547874451,0.6841987371444702,0.7102503776550293,0.7344364523887634,0.7515208721160889,0.752403736114502,0.752403736114502,0.752403736114502,0.752403736114502,0.752403736114502,0.74790358543396,0.7471559047698975,0.7414379119873047,0.7228065729141235,0.696719765663147,1
0.4985603094100952,0.4844687879085541,0.48329710960388184,0.47946980595588684,0.4517238140106201,0.3988281488418579,0.35344311594963074,0.3161720037460327,0.2901027202606201,0.26589828729629517,0.2588910758495331,0.2775372266769409,0.30364271998405457,0.33768248558044434,0.3658822774887085,0.41080954670906067,0.4629290699958801,0.49699997901916504,0.5,0.5,0.5,0.5014396905899048,0.5155311822891235,0.5167029500007629,0.5205302238464355,0.5482761859893799,0.6011718511581421,0.6465569138526917,0.6838279962539673,0.7098972797393799,0.7341017127037048,0.7512003779411316,0.7520840167999268,0.7520840167999268,0.7520840167999268,0.7520840167999268,0.7520840167999268,0.7475799918174744,0.7468317151069641,0.7411088943481445,0.7224627733230591,0.696357250213623,1
0.4986713230609894,0.48448634147644043,0.4833214282989502,0.47966665029525757,0.4521484971046448,0.39923927187919617,0.35383498668670654,0.3165428042411804,0.29045596718788147,0.26623308658599854,0.259220153093338,0.2778811454772949,0.30400538444519043,0.3380660116672516,0.3661770522594452,0.4112076163291931,0.46333110332489014,0.4972313940525055,0.5,0.5,0.5,0.5013286471366882,0.5155136585235596,0.5166785717010498,0.5203333497047424,0.5478515028953552,0.6007607579231262,0.6461650133132935,0.6834571957588196,0.7095440626144409,0.7337669134140015,0.7508798241615295,0.7517642378807068,0.7517642378807068,0.7517642378807068,0.7517642378807068,0.7517642378807068,0.747256338596344,0.746507465839386,0.7407798171043396,0.7221188545227051,0.6959946155548096,1
0.49878233671188354,0.48450392484664917,0.4833458364009857,0.4798634350299835,0.4525730013847351,0.39965033531188965,0.3542269170284271,0.3169136643409729,0.2908092439174652,0.26656800508499146,0.2595493793487549,0.2782251238822937,0.3043680787086487,0.338449627161026,0.3664717972278595,0.4116055369377136,0.463733047246933,0.4974626898765564,0.5,0.5,0.5,0.5012176632881165,0.5154960751533508,0.5166541934013367,0.5201365947723389,0.5474269986152649,0.6003496646881104,0.6457731127738953,0.6830863356590271,0.7091907262802124,0.7334319949150085,0.7505590915679932,0.7514442205429077,0.7514442205429077,0.7514442205429077,0.7514442205429077,0.7514442205429077,0.7469325065612793,0.7461830973625183,0.7404506206512451,0.7217748165130615,0.6956319212913513,1
